time,open,high,low,close,Volume
2014-07-11,1922.5000000000005,1925.5000000000005,1920.3000000000004,1923.0000000000005,22521
2014-07-14,1926.1000000000004,1926.3000000000004,1887.6000000000004,1892.2000000000003,26417
2014-07-15,1894.3000000000004,1899.9000000000003,1878.5000000000005,1882.6000000000004,24851
2014-07-16,1881.3000000000004,1889.6000000000004,1880.4000000000003,1885.4000000000003,23159
2014-07-17,1884.3000000000004,1911.4000000000003,1883.9000000000003,1902.6000000000004,14550
2014-07-18,1904.8000000000004,1909.4000000000003,1891.0000000000005,1895.1000000000004,19472
2014-07-21,1896.3000000000004,1904.5000000000005,1893.8000000000004,1899.6000000000004,17825
2014-07-22,1898.9000000000003,1902.1000000000004,1888.3000000000004,1892.1000000000004,14373
2014-07-23,1893.3000000000004,1897.4000000000003,1889.4000000000003,1890.6000000000004,18646
2014-07-24,1890.8000000000004,1891.1000000000004,1873.5000000000005,1876.8000000000004,33002
2014-07-25,1880.1000000000004,1895.1000000000004,1877.1000000000004,1889.4000000000003,41668
2014-07-28,1893.3000000000004,1895.5000000000005,1887.4000000000003,1889.9000000000003,57697
2014-07-29,1890.8000000000004,1898.7000000000003,1882.1000000000004,1884.6000000000004,150849
2014-07-30,1884.7000000000005,1888.5000000000005,1878.8000000000004,1881.1000000000004,1431
2014-07-31,1881.7000000000005,1882.5000000000005,1866.9000000000003,1866.9000000000003,541
2014-08-01,1869.2000000000005,1881.3000000000004,1866.2000000000005,1878.9000000000003,491
2014-08-04,1878.7000000000005,1879.9000000000003,1871.2000000000005,1872.9000000000003,1657
2014-08-05,1874.5000000000005,1878.1000000000004,1868.5000000000005,1869.4000000000003,1006
2014-08-06,1873.2000000000005,1894.8000000000004,1873.2000000000005,1892.3000000000004,1341
2014-08-07,1892.7000000000005,1899.5000000000005,1888.3000000000004,1896.6000000000004,2676
2014-08-08,1896.8000000000004,1906.3000000000004,1892.5000000000005,1895.1000000000004,1621
2014-08-11,1894.4000000000003,1895.7000000000005,1890.8000000000004,1894.7000000000005,1755
2014-08-12,1891.7000000000005,1902.1000000000004,1891.5000000000005,1894.8000000000004,1218
2014-08-13,1893.2000000000005,1899.1000000000004,1890.7000000000005,1898.7000000000005,1340
2014-08-14,1898.7000000000005,1902.7000000000005,1895.6000000000004,1899.9000000000003,629
2014-08-15,1898.1000000000004,1899.2000000000005,1877.5000000000005,1890.4000000000003,572
2014-08-18,1887.7000000000005,1888.8000000000004,1881.1000000000004,1883.5000000000005,330
2014-08-19,1885.0000000000005,1887.0000000000005,1879.5000000000005,1881.0000000000005,597
2014-08-20,1880.9000000000003,1882.3000000000004,1874.1000000000004,1879.5000000000005,765
2014-08-21,1875.4000000000003,1875.4000000000003,1858.1000000000004,1859.6000000000004,693
2014-08-22,1862.3000000000004,1866.4000000000003,1860.0000000000005,1864.4000000000003,998
2014-08-25,1863.5000000000005,1865.7000000000005,1860.3000000000004,1863.1000000000004,592
2014-08-26,1861.4000000000003,1875.5000000000005,1861.4000000000003,1869.4000000000003,860
2014-08-27,1867.5000000000005,1872.1000000000004,1867.2000000000005,1867.7000000000005,1858
2014-08-28,1868.0000000000005,1881.7000000000005,1868.0000000000005,1874.6000000000004,1707
2014-08-29,1875.1000000000004,1875.8000000000004,1869.1000000000004,1871.5000000000005,1774
2014-09-02,1872.1000000000004,1874.3000000000004,1847.9000000000003,1849.0000000000005,1713
2014-09-03,1851.2000000000005,1855.3000000000004,1846.1000000000004,1854.4000000000003,2926
2014-09-04,1855.9000000000003,1860.3000000000004,1846.0000000000005,1850.6000000000004,3727
2014-09-05,1843.9000000000003,1858.4000000000003,1843.7000000000005,1851.5000000000005,930
2014-09-08,1852.1000000000004,1856.2000000000005,1836.9000000000003,1838.6000000000004,3179
2014-09-09,1841.7000000000005,1842.6000000000004,1832.6000000000004,1832.8000000000004,3502
2014-09-10,1839.7000000000005,1842.4000000000003,1829.1000000000004,1829.7000000000005,3974
2014-09-11,1834.5000000000005,1834.9000000000003,1820.7000000000005,1823.3000000000004,3264
2014-09-12,1825.8000000000004,1825.8000000000004,1813.0000000000005,1815.7000000000005,4566
2014-09-15,1813.4000000000003,1822.3000000000004,1812.9000000000003,1819.3000000000004,2064
2014-09-16,1817.7000000000005,1827.0000000000005,1817.3000000000004,1820.9000000000003,1596
2014-09-17,1822.7000000000005,1823.7000000000005,1807.3000000000004,1820.1000000000004,1720
2014-09-18,1801.3000000000004,1812.3000000000004,1801.3000000000004,1811.1000000000004,1086
2014-09-19,1810.0000000000005,1812.2000000000005,1798.7000000000005,1800.8000000000004,1291
2014-09-22,1800.0000000000005,1804.9000000000003,1796.3000000000004,1802.1000000000004,1843
2014-09-23,1800.7000000000005,1820.2000000000005,1800.3000000000004,1806.0000000000005,5747
2014-09-24,1807.5000000000005,1810.3000000000004,1800.3000000000004,1803.5000000000005,2872
2014-09-25,1801.0000000000005,1808.7000000000005,1792.1000000000004,1805.9000000000003,1723
2014-09-26,1807.8000000000004,1813.2000000000005,1797.3000000000004,1799.4000000000003,2682
2014-09-29,1801.5000000000005,1807.3000000000004,1800.3000000000004,1802.8000000000004,1848
2014-09-30,1799.7000000000005,1804.5000000000005,1788.3000000000004,1795.6000000000004,1507
2014-10-01,1791.8000000000004,1803.2000000000005,1789.4000000000003,1799.4000000000003,3328
2014-10-02,1797.6000000000004,1807.3000000000004,1793.2000000000005,1799.0000000000005,1026
2014-10-03,1796.4000000000003,1797.0000000000005,1774.2000000000005,1776.8000000000004,1578
2014-10-06,1775.4000000000003,1793.3000000000004,1768.1000000000004,1791.2000000000005,1007
2014-10-07,1790.4000000000003,1797.8000000000004,1788.0000000000005,1796.3000000000004,2643
2014-10-08,1794.2000000000005,1808.2000000000005,1789.3000000000004,1789.9000000000003,2412
2014-10-09,1805.0000000000005,1816.9000000000003,1803.6000000000004,1809.2000000000005,2607
2014-10-10,1807.7000000000005,1808.7000000000005,1802.1000000000004,1805.6000000000004,1446
2014-10-13,1808.1000000000004,1821.3000000000004,1808.1000000000004,1813.9000000000003,2759
2014-10-14,1820.3000000000004,1821.3000000000004,1815.3000000000004,1818.2000000000005,580
2014-10-15,1813.4000000000003,1833.9000000000003,1806.4000000000003,1828.8000000000004,7857
2014-10-16,1824.3000000000004,1828.8000000000004,1820.3000000000004,1825.2000000000005,1939
2014-10-17,1822.1000000000004,1824.7000000000005,1816.2000000000005,1823.1000000000004,5253
2014-10-20,1822.2000000000005,1833.3000000000004,1819.5000000000005,1828.8000000000004,2367
2014-10-21,1830.6000000000004,1839.5000000000005,1830.3000000000004,1836.0000000000005,17259
2014-10-22,1833.5000000000005,1833.5000000000005,1825.1000000000004,1829.9000000000003,6806
2014-10-23,1826.7000000000005,1828.3000000000004,1810.9000000000003,1813.4000000000003,6988
2014-10-24,1816.9000000000003,1818.3000000000004,1813.2000000000005,1816.1000000000004,7512
2014-10-27,1812.0000000000005,1815.9000000000003,1809.4000000000003,1813.5000000000005,5337
2014-10-28,1809.5000000000005,1819.3000000000004,1806.9000000000003,1813.6000000000004,4595
2014-10-29,1811.8000000000004,1814.3000000000004,1792.7000000000005,1809.2000000000005,2530
2014-10-30,1796.0000000000005,1800.6000000000004,1779.9000000000003,1782.8000000000004,8878
2014-10-31,1783.6000000000004,1786.4000000000003,1745.2000000000005,1755.7000000000005,14839
2014-11-03,1754.4000000000003,1756.8000000000004,1747.1000000000004,1753.9000000000003,10570
2014-11-04,1748.8000000000004,1757.2000000000005,1747.9000000000003,1751.8000000000004,4656
2014-11-05,1752.8000000000004,1752.8000000000004,1722.2000000000005,1729.8000000000004,17334
2014-11-06,1725.5000000000005,1732.8000000000004,1722.4000000000003,1726.6000000000004,15919
2014-11-07,1724.3000000000004,1762.0000000000005,1715.3000000000004,1753.9000000000003,20664
2014-11-10,1760.3000000000004,1760.3000000000004,1731.0000000000005,1744.0000000000005,23488
2014-11-11,1736.0000000000005,1756.5000000000005,1730.3000000000004,1747.3000000000004,19749
2014-11-12,1747.3000000000004,1753.0000000000005,1741.3000000000004,1743.2000000000005,42566
2014-11-13,1741.3000000000004,1751.3000000000004,1737.1000000000004,1745.6000000000004,36832
2014-11-14,1745.3000000000004,1776.8000000000004,1730.2000000000005,1769.6000000000004,26188
2014-11-17,1769.6000000000004,1777.6000000000004,1765.1000000000004,1767.6000000000004,26369
2014-11-18,1769.7000000000005,1788.0000000000005,1767.0000000000005,1781.1000000000004,22261
2014-11-19,1779.5000000000005,1785.5000000000005,1758.0000000000005,1777.9000000000003,41730
2014-11-20,1767.1000000000004,1780.5000000000005,1760.3000000000004,1774.8000000000004,35251
2014-11-21,1778.0000000000005,1791.5000000000005,1770.0000000000005,1781.7000000000005,32864
2014-11-24,1784.0000000000005,1787.8000000000004,1776.1000000000004,1779.9000000000003,71348
2014-11-25,1781.5000000000005,1786.3000000000004,1773.3000000000004,1781.1000000000004,127833
2014-11-26,1783.1000000000004,1783.6000000000004,1778.3000000000002,1780.8000000000002,6229
2014-11-28,1781.1000000000004,1781.1000000000004,1747.2000000000003,1758.7000000000003,3748
2014-12-01,1741.9000000000003,1803.7000000000003,1726.1000000000004,1801.4000000000003,7177
2014-12-02,1790.6000000000004,1793.0000000000002,1775.7000000000003,1782.6000000000004,3378
2014-12-03,1779.4000000000003,1798.0000000000002,1777.4000000000003,1791.9000000000003,2214
2014-12-04,1792.0000000000002,1796.2000000000003,1785.1000000000004,1790.9000000000003,2225
2014-12-05,1788.4000000000003,1790.7000000000003,1770.4000000000003,1773.7000000000003,3286
2014-12-08,1771.5000000000002,1791.9000000000003,1770.7000000000003,1778.2000000000003,4665
2014-12-09,1787.2000000000003,1822.1000000000004,1783.7000000000003,1815.3000000000002,3798
2014-12-10,1815.1000000000004,1821.7000000000003,1809.0000000000002,1812.7000000000003,2767
2014-12-11,1809.9000000000003,1816.0000000000002,1800.0000000000002,1808.9000000000003,1623
2014-12-12,1810.1000000000004,1811.4000000000003,1798.5000000000002,1805.8000000000002,3341
2014-12-15,1806.0000000000002,1807.4000000000003,1774.7000000000003,1791.0000000000002,1515
2014-12-16,1777.0000000000002,1805.6000000000004,1771.7000000000003,1777.7000000000003,13078
2014-12-17,1779.6000000000004,1784.9000000000003,1765.5000000000002,1777.9000000000003,5936
2014-12-18,1772.4000000000003,1796.0000000000002,1772.4000000000003,1778.2000000000003,4969
2014-12-19,1781.4000000000003,1784.1000000000004,1777.4000000000003,1779.4000000000003,1997
2014-12-22,1777.7000000000003,1786.7000000000003,1754.7000000000003,1763.2000000000003,3944
2014-12-23,1758.8000000000002,1767.8000000000002,1756.2000000000003,1761.4000000000003,1873
2014-12-24,1760.4000000000003,1763.7000000000003,1756.4000000000003,1757.0000000000002,2739
2014-12-26,1758.7000000000003,1782.2000000000003,1758.7000000000003,1778.8000000000002,2283
2014-12-29,1777.7000000000003,1780.2000000000003,1762.4000000000003,1765.4000000000003,3993
2014-12-30,1767.1000000000004,1793.5000000000002,1765.0000000000002,1783.9000000000003,5455
2014-12-31,1782.8000000000002,1786.2000000000003,1763.3000000000002,1767.6000000000004,3704
2015-01-02,1767.7000000000003,1777.9000000000003,1751.0000000000002,1769.8000000000002,5413
2015-01-05,1770.6000000000004,1790.9000000000003,1762.0000000000002,1787.6000000000004,5944
2015-01-06,1787.6000000000004,1806.4000000000003,1786.1000000000004,1802.9000000000003,24278
2015-01-07,1802.9000000000003,1802.9000000000003,1792.5000000000002,1794.2000000000003,8241
2015-01-08,1794.9000000000003,1799.8000000000002,1788.2000000000003,1792.0000000000002,20769
2015-01-09,1792.3000000000002,1807.6000000000004,1791.4000000000003,1799.7000000000003,17198
2015-01-12,1807.0000000000002,1819.3000000000002,1801.2000000000003,1816.4000000000003,18282
2015-01-13,1816.6000000000004,1827.9000000000003,1812.4000000000003,1818.0000000000002,21697
2015-01-14,1815.5000000000002,1828.2000000000003,1808.5000000000002,1818.1000000000004,21117
2015-01-15,1813.5000000000002,1850.7000000000003,1810.2000000000003,1848.4000000000003,23034
2015-01-16,1846.8000000000002,1866.1000000000004,1838.9000000000003,1860.6000000000004,26746
2015-01-20,1863.4000000000003,1880.8000000000002,1856.4000000000003,1877.9000000000003,21761
2015-01-21,1877.7000000000003,1890.7000000000003,1868.4000000000003,1877.4000000000003,22930
2015-01-22,1877.5000000000002,1891.5000000000002,1862.7000000000003,1884.4000000000003,37509
2015-01-23,1885.2000000000003,1885.7000000000003,1868.1000000000004,1876.3000000000002,40475
2015-01-26,1876.7000000000003,1882.9000000000003,1859.3000000000002,1863.1000000000004,58779
2015-01-27,1864.6000000000004,1881.3000000000002,1855.7000000000003,1875.6000000000004,90039
2015-01-28,1876.2000000000003,1877.3000000000002,1862.9000000000003,1869.9000000000003,150972
2015-01-29,1867.4000000000003,1869.2000000000003,1835.0000000000002,1838.6000000000001,9575
2015-01-30,1844.1000000000001,1868.0000000000002,1840.6000000000001,1862.0000000000002,7132
2015-02-02,1862.2000000000003,1866.5000000000002,1849.7000000000003,1859.7000000000003,1994
2015-02-03,1858.1000000000001,1868.5000000000002,1838.5000000000002,1843.1000000000001,2796
2015-02-04,1845.4000000000003,1855.6000000000001,1840.0000000000002,1847.3000000000002,4319
2015-02-05,1853.3000000000002,1857.0000000000002,1839.6000000000001,1845.5000000000002,3353
2015-02-06,1849.6000000000001,1851.4000000000003,1811.8000000000002,1817.4000000000003,4182
2015-02-09,1819.0000000000002,1826.2000000000003,1818.0000000000002,1824.3000000000002,2880
2015-02-10,1821.6000000000001,1828.5000000000002,1813.7000000000003,1815.0000000000002,2998
2015-02-11,1816.5000000000002,1821.0000000000002,1800.0000000000002,1802.4000000000003,2864
2015-02-12,1801.1000000000001,1815.3000000000002,1801.1000000000001,1803.4000000000003,3129
2015-02-13,1806.1000000000001,1817.2000000000003,1805.5000000000002,1809.9000000000003,2780
2015-02-17,1814.4000000000003,1818.0000000000002,1786.1000000000001,1791.4000000000003,2650
2015-02-18,1791.7000000000003,1796.0000000000002,1779.9000000000003,1783.0000000000002,3768
2015-02-19,1795.3000000000002,1805.7000000000003,1788.5000000000002,1790.4000000000003,3674
2015-02-20,1791.2000000000003,1797.8000000000002,1781.2000000000003,1787.7000000000003,1646
2015-02-23,1785.0000000000002,1792.1000000000001,1774.5000000000002,1783.6000000000001,2342
2015-02-24,1784.9000000000003,1787.0000000000002,1772.8000000000002,1780.1000000000001,2675
2015-02-25,1783.7000000000003,1794.0000000000002,1783.6000000000001,1784.3000000000002,6358
2015-02-26,1787.8000000000002,1802.7000000000003,1787.8000000000002,1793.0000000000002,8585
2015-02-27,1792.2000000000003,1802.0000000000002,1787.2000000000003,1796.0000000000002,3389
2015-03-02,1796.9000000000003,1805.7000000000003,1787.6000000000001,1791.2000000000003,9640
2015-03-03,1789.0000000000002,1797.3000000000002,1778.0000000000002,1787.4000000000003,8862
2015-03-04,1786.6000000000001,1790.8000000000002,1780.9000000000003,1783.9000000000003,4741
2015-03-05,1783.2000000000003,1791.7000000000003,1778.9000000000003,1779.2000000000003,19348
2015-03-06,1780.7000000000003,1783.0000000000002,1746.0000000000002,1747.4000000000003,15513
2015-03-09,1752.1000000000001,1757.4000000000003,1748.0000000000002,1749.6000000000001,17482
2015-03-10,1749.6000000000001,1752.3000000000002,1736.8000000000002,1743.1000000000001,31238
2015-03-11,1743.4000000000003,1747.0000000000002,1729.7000000000003,1733.6000000000001,30391
2015-03-12,1737.0000000000002,1748.6000000000001,1730.5000000000002,1734.9000000000003,28391
2015-03-13,1735.6000000000001,1743.7000000000003,1733.5000000000002,1735.3000000000002,13445
2015-03-16,1741.0000000000002,1746.0000000000002,1732.3000000000002,1736.0000000000002,26860
2015-03-17,1736.4000000000003,1741.9000000000003,1724.4000000000003,1731.0000000000002,12602
2015-03-18,1731.5000000000002,1757.2000000000003,1727.7000000000003,1734.0000000000002,29526
2015-03-19,1750.4000000000003,1759.6000000000001,1741.7000000000003,1751.8000000000002,12421
2015-03-20,1752.9000000000003,1770.0000000000002,1750.7000000000003,1767.4000000000003,30236
2015-03-23,1765.6000000000001,1773.6000000000001,1761.4000000000003,1770.4000000000003,51064
2015-03-24,1771.5000000000002,1777.1000000000001,1767.4000000000003,1774.1000000000001,48703
2015-03-25,1775.0000000000002,1782.3000000000002,1769.0000000000002,1780.0000000000002,89268
2015-03-26,1778.1000000000001,1802.4000000000003,1776.8000000000002,1787.7000000000003,112720
2015-03-27,1786.6000000000001,1788.6000000000001,1774.6000000000001,1782.7000000000003,134238
2015-03-30,1780.9000000000003,1780.9000000000003,1764.6000000000004,1767.3000000000004,2439
2015-03-31,1769.1000000000004,1772.4000000000003,1760.6000000000004,1765.2000000000003,1862
2015-04-01,1765.1000000000004,1790.5000000000005,1763.4000000000003,1790.2000000000003,1465
2015-04-02,1785.8000000000004,1788.5000000000005,1776.9000000000003,1782.9000000000003,765
